PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,004,1,101,4159,0,31,11,0,163,2344,0,0,339,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,005,0,123,272,0,0,1,0,2,211,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,006,2,805,19364,0,116,31,1,529,5797,1,0,1578,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,007,544,8503,280655,17,1485,727,864,1282,79720,175,0,30964,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,008,1,432,9110,0,17,9,2,31,1376,0,0,1234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,009,0,150,1514,0,21,5,1,12,534,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,010,0,73,935,0,2,1,0,25,727,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,011,143,1722,31252,1,296,29,44,175,6209,32,0,3153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,012,1,209,5119,0,54,8,0,241,1768,0,0,530,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,013,0,27,987,0,1,3,1,10,758,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,014,1,81,518,0,1,2,0,4,258,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,015,0,88,971,0,0,2,0,4,629,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,016,0,42,460,0,5,5,0,34,568,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,017,0,235,2401,0,12,13,1,38,1401,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,018,2,737,13433,0,98,10,0,50,2338,0,0,1087,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,019,0,56,938,0,3,1,0,19,914,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,020,0,255,3371,0,13,6,0,11,1201,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,021,0,41,284,0,0,0,0,0,92,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,022,0,43,542,0,9,0,0,29,401,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,023,1,31,282,0,7,0,0,12,411,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,024,2,78,2986,0,25,7,1,99,1448,0,0,598,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,025,0,51,1730,0,14,3,1,69,914,0,0,307,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,026,0,35,1064,0,17,2,0,28,538,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,027,0,13,282,0,11,3,1,16,340,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,028,1,392,5901,0,32,7,0,42,1245,0,0,873,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,029,0,455,12698,0,63,22,0,101,2649,1,0,988,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,030,0,70,2015,0,35,11,0,93,1371,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,031,1,89,3430,0,21,6,1,99,904,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,032,0,70,455,0,0,0,0,3,295,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,17,033,0,84,404,0,1,1,0,6,450,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,001,0,151,4016,0,33,7,0,34,5672,0,0,278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,002,0,50,2351,0,0,10,0,5,3233,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,003,0,15,1385,0,21,3,0,13,2726,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,004,0,405,11902,0,56,35,0,27,16246,0,0,1615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,005,0,12,123,0,1,0,0,1,281,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,006,0,229,5835,0,65,20,0,21,5152,0,0,1812,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,007,0,35,1492,0,2,14,0,6,2066,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,008,0,561,10864,0,68,28,0,19,9095,0,0,682,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,009,0,6,166,0,9,9,0,0,767,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,010,0,101,2673,0,0,8,0,4,5376,0,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,011,0,79,2682,0,19,8,0,12,5065,0,0,671,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,012,0,147,4306,0,2,12,0,11,8266,0,0,622,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,013,0,17,1206,0,1,14,0,5,1933,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,014,0,160,2822,0,1,39,0,8,4421,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,015,0,523,9601,0,6,81,0,33,14256,0,0,2193,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,016,0,88,4288,0,6,8,0,51,7964,0,0,733,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,017,0,5072,98092,0,589,346,0,254,54613,0,0,11550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,018,0,155,3703,0,24,14,0,26,4961,0,0,2463,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,019,0,0,219,0,0,0,0,0,765,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,18,020,0,1016,22156,0,232,73,0,95,14500,0,0,4144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,001,0,4,562,0,0,2,1,6,250,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,002,0,0,595,0,0,0,0,1,995,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,003,0,1,138,0,0,0,0,0,246,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,004,2,38,10953,0,0,21,0,1160,6013,0,0,305,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,005,4,2,2020,0,0,4,4,5,1958,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,006,71,2312,137900,0,719,73,189,2685,31454,42,0,6277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,007,0,9,1257,0,0,3,0,0,1163,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,008,0,0,525,0,0,2,0,0,409,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,009,30,301,26558,0,40,37,54,893,10838,20,0,1433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,010,4,62,3264,0,12,4,1,63,1190,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,011,0,5,1539,0,0,5,0,76,1720,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,012,1,165,5427,0,7,19,5,921,2085,0,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,013,0,8,1810,0,0,2,0,22,2231,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,014,0,17,3953,0,0,7,5,1,4421,0,0,1017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,015,0,1,223,0,0,0,0,0,498,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,016,0,2,589,0,0,3,0,0,496,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,017,3,21,4415,0,0,10,7,1,4600,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,018,29,602,26732,0,164,22,57,177,6183,6,0,1562,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,019,277,1742,84700,2,133,94,154,295,16334,61,0,3261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,020,0,1,871,0,0,9,0,0,1225,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,021,78,1406,81378,0,571,48,146,2017,22639,37,0,3724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,022,0,20,2821,0,0,8,0,23,2702,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,023,0,1,213,0,0,0,0,0,310,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,024,0,1,293,0,0,0,0,0,353,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,025,2,153,5720,0,0,4,5,148,1632,9,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,026,229,5602,221482,0,1095,95,164,1756,57143,80,0,7545,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,027,1,0,276,0,0,0,0,0,372,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,028,0,3,322,0,0,0,0,0,175,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,029,0,10,1222,0,0,3,0,1,833,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,030,0,2,278,0,0,0,0,0,322,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,031,39,694,42169,0,201,17,96,86,10461,59,0,2482,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,032,0,3,560,0,0,0,0,23,626,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,033,36,87,13248,0,0,18,42,34,6984,19,0,1049,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,034,0,2,1293,0,0,5,0,15,595,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,035,0,0,206,0,0,2,0,0,188,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,036,0,0,294,0,0,0,0,0,612,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,037,0,11,911,0,0,1,0,2,576,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,038,3,124,15800,0,0,35,1,80,7749,1,0,1591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,039,1967,12062,448354,3,2482,314,2314,4327,122663,238,0,17698,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,040,0,0,150,0,0,0,0,1,218,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,041,0,69,4720,0,178,7,22,260,2005,7,0,387,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,042,0,0,737,0,0,7,1,4,1212,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,043,0,0,154,0,0,0,0,2,325,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,044,0,10,7950,0,1,14,0,250,5057,0,0,202,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,045,18,115,6023,0,37,5,0,106,2834,0,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,046,203,4892,188267,0,1065,163,134,2564,45514,77,0,6017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,047,6,61,3525,0,74,1,2,22,1805,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,048,78,2135,71421,0,359,42,108,475,21007,13,0,2437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,049,16,123,17433,0,54,16,10,476,6297,1,0,654,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,050,0,0,280,0,0,0,0,0,339,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,19,051,0,4,852,0,0,1,0,2,653,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,001,0,0,35,0,2,0,5,0,58,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,002,0,82,516,0,109,11,0,21,881,0,0,403,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,003,0,1,17,0,1,0,1,0,52,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,004,0,9,17,0,2,0,3,3,20,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,005,2,61,1034,0,2,8,2,7,855,0,109,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,006,0,231,1275,0,30,1,1,24,1448,0,0,377,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,007,1,1,74,0,8,1,2,3,319,0,4,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,008,0,0,3,0,1,0,2,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,009,0,9,26,0,4,0,0,1,149,0,2,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,010,0,73,1629,0,17,6,1,86,891,0,0,659,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,011,0,2,9,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,012,0,17,68,0,30,0,0,4,159,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,013,2,20,203,0,3,0,0,1,396,0,37,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,014,2,101,2710,0,65,8,3,29,1798,0,6,1028,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,015,0,0,62,0,5,0,0,10,431,0,1,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,016,2,0,27,0,0,0,1,0,155,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,017,0,0,49,0,5,0,1,8,436,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,018,0,0,6,0,0,0,4,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,019,1,6,46,0,3,0,7,3,126,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,020,0,7,57,0,1,0,0,0,97,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,021,0,34,378,0,4,0,0,7,297,0,63,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,022,0,1,10,0,0,1,5,1,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,023,1,149,1133,0,0,0,9,6,1018,1,163,410,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,024,0,8,32,0,0,0,7,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,025,1,32,155,1,1,1,1,4,377,0,160,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,026,1,93,224,0,13,0,1,25,405,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,027,0,0,5,0,0,0,4,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,028,3,50,1205,0,49,4,0,35,2490,0,80,249,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,029,0,11,32,0,0,0,0,1,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,030,0,71,1336,1,5,11,1,7,555,0,2,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,031,0,19,96,0,6,0,1,0,242,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,032,0,4,6,0,2,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,033,0,30,288,0,0,0,2,13,205,0,1,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,034,0,17,23,0,7,0,1,5,85,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,035,0,8,68,0,0,0,1,4,54,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,036,1,7,13,0,4,1,4,0,112,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,037,0,31,65,0,6,0,1,3,136,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,038,0,10,14,0,2,0,0,0,49,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,039,21,1147,6133,3,58,23,152,156,4667,6,0,2830,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,20,040,0,7,21,0,4,0,0,0,23,0,0,0,Cifras Definitivas.
